,support,itemsets
16481,0.0033500837520938024,"frozenset({'브로우사드', '스릴러', '방'})"
16482,0.005025125628140704,"frozenset({'브로우사드', '방', '이스라엘'})"
16483,0.0033500837520938024,"frozenset({'브로우사드', '제시카', '방'})"
16484,0.0033500837520938024,"frozenset({'브로우사드', '방', '주인'})"
16485,0.005025125628140704,"frozenset({'방', '브로우사드', '카터'})"
16486,0.0033500837520938024,"frozenset({'브로우사드', '방', '트리'})"
16487,0.0033500837520938024,"frozenset({'방', '브로우사드', '학교'})"
16488,0.0033500837520938024,"frozenset({'생일', '방', '사이'})"
16489,0.0033500837520938024,"frozenset({'축하', '방', '사이'})"
16490,0.0033500837520938024,"frozenset({'케이크', '방', '사이'})"
16491,0.005025125628140704,"frozenset({'방', '사이', '트리'})"
16492,0.0033500837520938024,"frozenset({'생일', '방', '살해'})"
16493,0.0033500837520938024,"frozenset({'일어나', '방', '살해'})"
16494,0.0033500837520938024,"frozenset({'축하', '방', '살해'})"
16495,0.0033500837520938024,"frozenset({'친구', '방', '살해'})"
16496,0.0033500837520938024,"frozenset({'방', '카터', '살해'})"
16497,0.005025125628140704,"frozenset({'방', '살해', '트리'})"
16498,0.0033500837520938024,"frozenset({'방', '파티', '살해'})"
16499,0.0033500837520938024,"frozenset({'방', '하루', '살해'})"
16500,0.0033500837520938024,"frozenset({'방', '학교', '살해'})"
16501,0.0033500837520938024,"frozenset({'방', '카터', '상황'})"
16502,0.0033500837520938024,"frozenset({'방', '상황', '트리'})"
16503,0.0033500837520938024,"frozenset({'생일', '방', '생기'})"
16504,0.0033500837520938024,"frozenset({'성격', '방', '생기'})"
16505,0.0033500837520938024,"frozenset({'자기', '방', '생기'})"
16506,0.0033500837520938024,"frozenset({'방', '죽', '생기'})"
16507,0.0033500837520938024,"frozenset({'방', '죽이', '생기'})"
16508,0.005025125628140704,"frozenset({'생기', '방', '카터'})"
16509,0.0033500837520938024,"frozenset({'방', '생기', '트리'})"
16510,0.0033500837520938024,"frozenset({'생일날', '방', '생일'})"
16511,0.0033500837520938024,"frozenset({'방', '생일', '서명'})"
16512,0.005025125628140704,"frozenset({'성격', '방', '생일'})"
16513,0.005025125628140704,"frozenset({'술', '방', '생일'})"
16514,0.0033500837520938024,"frozenset({'시작', '방', '생일'})"
16515,0.006700167504187605,"frozenset({'방', '쓰', '생일'})"
16516,0.0033500837520938024,"frozenset({'생일', '쓰레기통', '방'})"
16517,0.005025125628140704,"frozenset({'방', '아침', '생일'})"
16518,0.0033500837520938024,"frozenset({'생일', '얘기', '방'})"
16519,0.0033500837520938024,"frozenset({'방', '생일', '없이'})"
16520,0.0033500837520938024,"frozenset({'생일', '방', '이해'})"
16521,0.0033500837520938024,"frozenset({'일어나', '방', '생일'})"
16522,0.0033500837520938024,"frozenset({'생일', '일하', '방'})"
16523,0.005025125628140704,"frozenset({'자기', '방', '생일'})"
16524,0.0033500837520938024,"frozenset({'생일', '방', '전날'})"
16525,0.005025125628140704,"frozenset({'주인공', '방', '생일'})"
16526,0.008375209380234505,"frozenset({'생일', '죽', '방'})"
16527,0.005025125628140704,"frozenset({'죽음', '방', '생일'})"
16528,0.006700167504187605,"frozenset({'방', '죽이', '생일'})"
16529,0.006700167504187605,"frozenset({'직접', '방', '생일'})"
16530,0.005025125628140704,"frozenset({'생일', '찾', '방'})"
16531,0.005025125628140704,"frozenset({'처음', '방', '생일'})"
16532,0.0033500837520938024,"frozenset({'생일', '방', '첫'})"
16533,0.008375209380234505,"frozenset({'생일', '방', '초'})"
16534,0.01340033500837521,"frozenset({'축하', '방', '생일'})"
16535,0.005025125628140704,"frozenset({'생일', '친구', '방'})"
16536,0.01507537688442211,"frozenset({'생일', '방', '카터'})"
16537,0.011725293132328308,"frozenset({'생일', '컵', '방'})"
16538,0.010050251256281407,"frozenset({'케이크', '방', '생일'})"
16539,0.0033500837520938024,"frozenset({'방', '생일', '케익'})"
16540,0.0033500837520938024,"frozenset({'타임', '방', '생일'})"
16541,0.020100502512562814,"frozenset({'방', '생일', '트리'})"
16542,0.008375209380234505,"frozenset({'방', '파티', '생일'})"
16543,0.006700167504187605,"frozenset({'방', '하루', '생일'})"
16544,0.0033500837520938024,"frozenset({'생일', '하지만', '방'})"
16545,0.005025125628140704,"frozenset({'생일', '방', '학교'})"
16546,0.0033500837520938024,"frozenset({'방', '한명', '생일'})"
16547,0.0033500837520938024,"frozenset({'방', '생일', '함께'})"
16548,0.005025125628140704,"frozenset({'방', '해피데스데이', '생일'})"
16549,0.0033500837520938024,"frozenset({'방', '생일', '후'})"
16550,0.0033500837520938024,"frozenset({'시작', '방', '생일날'})"
16551,0.0033500837520938024,"frozenset({'생일날', '방', '쓰'})"
16552,0.005025125628140704,"frozenset({'생일날', '방', '아침'})"
16553,0.005025125628140704,"frozenset({'생일날', '방', '트리'})"
16554,0.0033500837520938024,"frozenset({'생일날', '방', '하루'})"
16555,0.0033500837520938024,"frozenset({'방', '카터', '서명'})"
16556,0.0033500837520938024,"frozenset({'방', '서명', '트리'})"
16557,0.0033500837520938024,"frozenset({'자기', '성격', '방'})"
16558,0.0033500837520938024,"frozenset({'성격', '방', '죽'})"
16559,0.0033500837520938024,"frozenset({'성격', '방', '죽이'})"
16560,0.0033500837520938024,"frozenset({'성격', '방', '카터'})"
16561,0.005025125628140704,"frozenset({'성격', '방', '트리'})"
16562,0.0033500837520938024,"frozenset({'소름', '방', '트리'})"
16563,0.0033500837520938024,"frozenset({'소름', '파티', '방'})"
16564,0.0033500837520938024,"frozenset({'시작', '방', '순간'})"
16565,0.0033500837520938024,"frozenset({'순간', '일어나', '방'})"
16566,0.005025125628140704,"frozenset({'순간', '죽', '방'})"
16567,0.006700167504187605,"frozenset({'순간', '방', '카터'})"
16568,0.0033500837520938024,"frozenset({'순간', '방', '트리'})"
16569,0.0033500837520938024,"frozenset({'순간', '방', '한번'})"
16570,0.0033500837520938024,"frozenset({'시작', '방', '술'})"
16571,0.0033500837520938024,"frozenset({'술', '방', '아침'})"
16572,0.0033500837520938024,"frozenset({'엄청', '방', '술'})"
16573,0.005025125628140704,"frozenset({'술', '일어나', '방'})"
16574,0.0033500837520938024,"frozenset({'자기', '술', '방'})"
16575,0.005025125628140704,"frozenset({'술', '잠', '방'})"
16576,0.005025125628140704,"frozenset({'술', '방', '전날'})"
16577,0.0033500837520938024,"frozenset({'전화', '술', '방'})"
16578,0.0033500837520938024,"frozenset({'술', '방', '주인'})"
16579,0.0033500837520938024,"frozenset({'주인공', '방', '술'})"
16580,0.0033500837520938024,"frozenset({'직접', '방', '술'})"
16581,0.006700167504187605,"frozenset({'술', '처음', '방'})"
16582,0.0033500837520938024,"frozenset({'술', '방', '첫'})"
16583,0.005025125628140704,"frozenset({'축하', '술', '방'})"
16584,0.006700167504187605,"frozenset({'취하', '방', '술'})"
16585,0.0033500837520938024,"frozenset({'술', '방', '친구'})"
16586,0.011725293132328308,"frozenset({'술', '방', '카터'})"
16587,0.0033500837520938024,"frozenset({'술', '컵', '방'})"
16588,0.0033500837520938024,"frozenset({'케이크', '술', '방'})"
16589,0.011725293132328308,"frozenset({'술', '방', '트리'})"
16590,0.008375209380234505,"frozenset({'술', '방', '파티'})"
16591,0.0033500837520938024,"frozenset({'술', '방', '학교'})"
16592,0.0033500837520938024,"frozenset({'술', '방', '함께'})"
16593,0.0033500837520938024,"frozenset({'술', '방', '해피데스데이'})"
16594,0.0033500837520938024,"frozenset({'술', '방', '후'})"
16595,0.0033500837520938024,"frozenset({'방', '스릴러', '이스라엘'})"
16596,0.0033500837520938024,"frozenset({'스릴러', '방', '제시카'})"
16597,0.0033500837520938024,"frozenset({'방', '스릴러', '카터'})"
16598,0.0033500837520938024,"frozenset({'방', '스릴러', '트리'})"
16599,0.0033500837520938024,"frozenset({'방', '스릴러', '학교'})"
16600,0.0033500837520938024,"frozenset({'시작', '방', '아침'})"
16601,0.006700167504187605,"frozenset({'시작', '일어나', '방'})"
16602,0.0033500837520938024,"frozenset({'시작', '방', '장난'})"
16603,0.005025125628140704,"frozenset({'시작', '죽', '방'})"
16604,0.005025125628140704,"frozenset({'시작', '처음', '방'})"
16605,0.005025125628140704,"frozenset({'시작', '방', '첫'})"
16606,0.0033500837520938024,"frozenset({'축하', '시작', '방'})"
16607,0.0033500837520938024,"frozenset({'시작', '방', '친구'})"
16608,0.01340033500837521,"frozenset({'시작', '방', '카터'})"
16609,0.0033500837520938024,"frozenset({'시작', '방', '타임'})"
16610,0.006700167504187605,"frozenset({'시작', '방', '트리'})"
16611,0.0033500837520938024,"frozenset({'시작', '방', '파티'})"
16612,0.0033500837520938024,"frozenset({'시작', '방', '하루'})"
16613,0.005025125628140704,"frozenset({'시작', '하지만', '방'})"
16614,0.0033500837520938024,"frozenset({'식', '방', '카터'})"
16615,0.0033500837520938024,"frozenset({'방', '쓰', '전날'})"
16616,0.005025125628140704,"frozenset({'죽', '쓰', '방'})"
16617,0.006700167504187605,"frozenset({'방', '쓰', '죽이'})"
16618,0.0033500837520938024,"frozenset({'찾', '쓰', '방'})"
16619,0.0033500837520938024,"frozenset({'방', '쓰', '초'})"
16620,0.005025125628140704,"frozenset({'방', '쓰', '카터'})"
16621,0.005025125628140704,"frozenset({'컵', '쓰', '방'})"
16622,0.0033500837520938024,"frozenset({'케이크', '방', '쓰'})"
16623,0.011725293132328308,"frozenset({'방', '쓰', '트리'})"
16624,0.006700167504187605,"frozenset({'방', '쓰', '하루'})"
16625,0.0033500837520938024,"frozenset({'방', '아침', '쓰러지'})"
16626,0.0033500837520938024,"frozenset({'용의자', '방', '쓰러지'})"
16627,0.0033500837520938024,"frozenset({'죽', '방', '쓰러지'})"
16628,0.005025125628140704,"frozenset({'방', '카터', '쓰러지'})"
16629,0.0033500837520938024,"frozenset({'방', '쓰러지', '트리'})"
16630,0.0033500837520938024,"frozenset({'방', '쓰레기통', '트리'})"
16631,0.0033500837520938024,"frozenset({'용의자', '방', '아침'})"
16632,0.0033500837520938024,"frozenset({'자기', '방', '아침'})"
16633,0.0033500837520938024,"frozenset({'방', '아침', '전날'})"
16634,0.005025125628140704,"frozenset({'죽', '아침', '방'})"
16635,0.0033500837520938024,"frozenset({'직접', '방', '아침'})"
16636,0.0033500837520938024,"frozenset({'방', '아침', '초'})"
16637,0.0033500837520938024,"frozenset({'축하', '방', '아침'})"
16638,0.011725293132328308,"frozenset({'방', '아침', '카터'})"
16639,0.0033500837520938024,"frozenset({'컵', '아침', '방'})"
16640,0.0033500837520938024,"frozenset({'타임', '방', '아침'})"
16641,0.01340033500837521,"frozenset({'방', '아침', '트리'})"
16642,0.005025125628140704,"frozenset({'방', '파티', '아침'})"
16643,0.0033500837520938024,"frozenset({'얘기', '방', '카터'})"
16644,0.0033500837520938024,"frozenset({'얘기', '방', '트리'})"
16645,0.0033500837520938024,"frozenset({'엄청', '일어나', '방'})"
16646,0.0033500837520938024,"frozenset({'엄청', '잠', '방'})"
16647,0.0033500837520938024,"frozenset({'엄청', '방', '취하'})"
16648,0.0033500837520938024,"frozenset({'엄청', '방', '카터'})"
16649,0.0033500837520938024,"frozenset({'엄청', '방', '트리'})"
16650,0.0033500837520938024,"frozenset({'엄청', '방', '파티'})"
16651,0.0033500837520938024,"frozenset({'방', '없이', '트리'})"
16652,0.0033500837520938024,"frozenset({'일어나', '여기', '방'})"
16653,0.0033500837520938024,"frozenset({'잠', '여기', '방'})"
16654,0.0033500837520938024,"frozenset({'주인공', '여기', '방'})"
16655,0.0033500837520938024,"frozenset({'취하', '여기', '방'})"
16656,0.0033500837520938024,"frozenset({'방', '여기', '카터'})"
16657,0.0033500837520938024,"frozenset({'여기', '해피데스데이', '방'})"
16658,0.0033500837520938024,"frozenset({'요청', '방', '카터'})"
16659,0.0033500837520938024,"frozenset({'요청', '방', '트리'})"
16660,0.0033500837520938024,"frozenset({'용의자', '죽', '방'})"
16661,0.0033500837520938024,"frozenset({'용의자', '방', '카터'})"
16662,0.0033500837520938024,"frozenset({'용의자', '방', '트리'})"
16663,0.0033500837520938024,"frozenset({'자동차', '방', '울리'})"
16664,0.005025125628140704,"frozenset({'방', '울리', '카터'})"
16665,0.0033500837520938024,"frozenset({'장난', '방', '음악'})"
16666,0.0033500837520938024,"frozenset({'방', '음악', '죽이'})"
16667,0.005025125628140704,"frozenset({'방', '음악', '트리'})"
16668,0.0033500837520938024,"frozenset({'방', '음악', '파티'})"
16669,0.0033500837520938024,"frozenset({'방', '제시카', '이스라엘'})"
16670,0.0033500837520938024,"frozenset({'방', '주인', '이스라엘'})"
16671,0.005025125628140704,"frozenset({'방', '카터', '이스라엘'})"
16672,0.0033500837520938024,"frozenset({'방', '이스라엘', '트리'})"
16673,0.0033500837520938024,"frozenset({'방', '학교', '이스라엘'})"
16674,0.005025125628140704,"frozenset({'방', '카터', '이야기'})"
16675,0.005025125628140704,"frozenset({'방', '이야기', '트리'})"
16676,0.0033500837520938024,"frozenset({'방', '죽', '이해'})"
16677,0.0033500837520938024,"frozenset({'방', '죽이', '이해'})"
16678,0.0033500837520938024,"frozenset({'방', '찾', '이해'})"
16679,0.0033500837520938024,"frozenset({'카터', '방', '이해'})"
16680,0.0033500837520938024,"frozenset({'방', '이해', '트리'})"
16681,0.0033500837520938024,"frozenset({'방', '파티', '이해'})"
16682,0.006700167504187605,"frozenset({'일어나', '방', '잠'})"
16683,0.0033500837520938024,"frozenset({'일어나', '잡', '방'})"
16684,0.0033500837520938024,"frozenset({'일어나', '방', '주인'})"
16685,0.0033500837520938024,"frozenset({'주인공', '일어나', '방'})"
16686,0.005025125628140704,"frozenset({'일어나', '죽', '방'})"
16687,0.005025125628140704,"frozenset({'일어나', '방', '죽이'})"
16688,0.0033500837520938024,"frozenset({'일어나', '찾', '방'})"
16689,0.005025125628140704,"frozenset({'일어나', '방', '처음'})"
16690,0.0033500837520938024,"frozenset({'일어나', '방', '첫'})"
16691,0.0033500837520938024,"frozenset({'축하', '일어나', '방'})"
16692,0.0033500837520938024,"frozenset({'취하', '일어나', '방'})"
16693,0.0033500837520938024,"frozenset({'일어나', '방', '친구'})"
16694,0.01340033500837521,"frozenset({'일어나', '방', '카터'})"
16695,0.0033500837520938024,"frozenset({'타임', '일어나', '방'})"
16696,0.010050251256281407,"frozenset({'일어나', '방', '트리'})"
16697,0.006700167504187605,"frozenset({'일어나', '방', '파티'})"
16698,0.005025125628140704,"frozenset({'일어나', '하지만', '방'})"
16699,0.0033500837520938024,"frozenset({'일어나', '방', '해피데스데이'})"
16700,0.0033500837520938024,"frozenset({'일하', '초', '방'})"
16701,0.0033500837520938024,"frozenset({'방', '일하', '카터'})"
16702,0.0033500837520938024,"frozenset({'일하', '컵', '방'})"
16703,0.0033500837520938024,"frozenset({'일하', '방', '트리'})"
16704,0.0033500837520938024,"frozenset({'자기', '죽', '방'})"
16705,0.0033500837520938024,"frozenset({'자기', '방', '죽이'})"
16706,0.0033500837520938024,"frozenset({'자기', '처음', '방'})"
16707,0.01340033500837521,"frozenset({'자기', '방', '카터'})"
16708,0.011725293132328308,"frozenset({'자기', '방', '트리'})"
16709,0.0033500837520938024,"frozenset({'자기', '방', '파티'})"
16710,0.0033500837520938024,"frozenset({'자기', '방', '학교'})"
16711,0.0033500837520938024,"frozenset({'자동차', '방', '카터'})"
16712,0.0033500837520938024,"frozenset({'잡', '방', '잠'})"
